timestamp,trend_rank,agree,accel,accel_rank,persist,persist_rank,vol_rank,vol_change,vol_chg_rank,dist200,dist200_rank,dd_state,fwd
2019-10-27 00:00:00+00:00,0.4438356164383562,0.3333333333333333,0.060362206583445155,0.6904109589041096,167,1.0,0.6191780821917808,0.4019185154769276,0.8027397260273973,0.06766541625063183,0.5260273972602739,-0.5140541913210221,-0.03433990281206967
2019-10-28 00:00:00+00:00,0.4136986301369863,0.3333333333333333,0.054131504460747215,0.6684931506849315,168,1.0,0.6273972602739726,0.36520020096775374,0.7808219178082192,0.02921614044270826,0.5150684931506849,-0.5304582542197179,0.021901150343596854
2019-10-29 00:00:00+00:00,0.4,0.3333333333333333,0.12490326918148231,0.7808219178082192,169,1.0,0.6246575342465753,0.3600026205787972,0.7726027397260274,0.04945807071542219,0.5178082191780822,-0.5200613129458966,-0.028650151271676805
2019-10-30 00:00:00+00:00,0.35342465753424657,0.3333333333333333,0.23448212435227744,0.8164383561643835,170,1.0,0.6273972602739726,0.28764145261356355,0.7315068493150685,0.017497423028930426,0.5068493150684932,-0.5336165223325585,-0.0005413688906230618
2019-10-31 00:00:00+00:00,0.3506849315068493,0.3333333333333333,0.14386935264218836,0.7890410958904109,171,1.0,0.6273972602739726,0.29267373771485006,0.7342465753424657,0.014696261512706421,0.5013698630136987,-0.533868939506901,0.010171383433993597
2019-11-01 00:00:00+00:00,0.3424657534246575,0.3333333333333333,0.21702793663818365,0.810958904109589,172,1.0,0.6301369863013698,0.2738834944946158,0.7123287671232876,0.022677533227015045,0.5068493150684932,-0.5291035475300012,0.005969317851704403
2019-11-02 00:00:00+00:00,0.33972602739726027,0.3333333333333333,0.18503378895477773,0.8,173,1.0,0.6136986301369863,0.2889921178320549,0.7287671232876712,0.02647160201040699,0.5068493150684932,-0.5262842105423864,-0.011018181100400426
2019-11-03 00:00:00+00:00,0.32054794520547947,0.3333333333333333,0.0871369018851047,0.7315068493150685,174,1.0,0.6164383561643836,0.2889662070956265,0.726027397260274,0.013001150807078865,0.4931506849315068,-0.5314750475953955,0.022129851670939615
2019-11-04 00:00:00+00:00,0.3287671232876712,0.3333333333333333,0.01683228492018929,0.6054794520547945,175,1.0,0.6164383561643836,0.2880681984017772,0.7232876712328767,0.033320350040722646,0.5123287671232877,-0.5209910834650975,-0.00965492788742317
2019-11-05 00:00:00+00:00,0.32054794520547947,0.3333333333333333,0.01625526042983283,0.6,176,1.0,0.5972602739726027,0.2620411537980738,0.6767123287671233,0.02113191390795288,0.4986301369863014,-0.5255936256520989,0.0020553648166465877
2019-11-06 00:00:00+00:00,0.32602739726027397,0.3333333333333333,0.10279243388380832,0.7534246575342466,177,1.0,0.5863013698630137,0.2381016162040226,0.6657534246575343,0.02098416487417576,0.4958904109589041,-0.5246175447238958,-0.015364828152307553
2019-11-07 00:00:00+00:00,0.32054794520547947,0.3333333333333333,0.043843617974741234,0.6356164383561644,178,1.0,0.5863013698630137,0.23539765966044834,0.663013698630137,0.003277860340507477,0.4821917808219178,-0.5318658870911516,-0.048537935914080066
2019-11-08 00:00:00+00:00,0.3232876712328767,0.3333333333333333,0.05373073213784885,0.6438356164383562,179,1.0,0.5863013698630137,0.2405190807265476,0.6657534246575343,-0.04601225275730103,0.4328767123287671,-0.55404551956971,0.005108457460945459
2019-11-09 00:00:00+00:00,0.3095890410958904,0.3333333333333333,0.05632160464649305,0.6602739726027397,180,1.0,0.5863013698630137,0.2474079497033237,0.6712328767123288,-0.042832763554707,0.4383561643835616,-0.551761551266386,0.025151380840709336
2019-11-10 00:00:00+00:00,0.336986301369863,0.3333333333333333,0.08140744871448025,0.7150684931506849,181,1.0,0.5753424657534246,0.19775639290983582,0.6301369863013698,-0.020364489750445025,0.4602739726027397,-0.5403447631833266,-0.03500346370386076
2019-11-11 00:00:00+00:00,0.3424657534246575,0.3333333333333333,0.13648869445645007,0.7753424657534247,182,1.0,0.589041095890411,0.21958295604270295,0.6438356164383562,-0.05589827835832861,0.4191780821917808,-0.5561559510656737,0.010091612115529003
2019-11-12 00:00:00+00:00,0.38082191780821917,0.3333333333333333,0.17206811695336666,0.7890410958904109,183,1.0,0.589041095890411,0.21811903991426096,0.6383561643835617,-0.04820311064725258,0.4191780821917808,-0.5516541721861719,-0.005881050673643529
2019-11-13 00:00:00+00:00,0.3698630136986301,0.3333333333333333,0.1380725628481333,0.7753424657534247,184,1.0,0.589041095890411,0.15688067569692032,0.5972602739726027,-0.0556144913964407,0.41643835616438357,-0.5542831784818429,-0.01476188417910862
2019-11-14 00:00:00+00:00,0.3561643835616438,0.3333333333333333,0.06749997900316806,0.673972602739726,185,1.0,0.5780821917808219,0.5370530008779513,0.863013698630137,-0.07119312249826193,0.4054794520547945,-0.5608144728679527,-0.020193248190407687
2019-11-15 00:00:00+00:00,0.3561643835616438,-0.3333333333333333,0.0992779285854054,0.7397260273972602,186,1.0,0.5753424657534246,0.016886570405154844,0.5095890410958904,-0.09137870953845173,0.3917808219178082,-0.5695941121658462,0.002777110474635691
2019-11-16 00:00:00+00:00,0.35342465753424657,-0.3333333333333333,0.07270454753195044,0.684931506849315,187,1.0,0.5671232876712329,-0.002732850950949217,0.4849315068493151,-0.09042041527729494,0.3917808219178082,-0.5683971662100935,0.0022389725866034382
2019-11-17 00:00:00+00:00,0.3287671232876712,-0.3333333333333333,-0.009672646555432873,0.5232876712328767,188,1.0,0.5643835616438356,-0.011921724116228827,0.473972602739726,-0.08993295511847976,0.3917808219178082,-0.5674297366769787,-0.03974042403891431
2019-11-18 00:00:00+00:00,0.3041095890410959,-0.3333333333333333,0.043407748038616356,0.6164383561643836,189,1.0,0.6,-0.009389993111620698,0.4794520547945205,-0.126689332385712,0.3643835616438356,-0.5842831632146752,-0.005583054238973872
2019-11-19 00:00:00+00:00,0.3452054794520548,-0.3333333333333333,-0.06455329497695361,0.4767123287671233,190,1.0,0.5780821917808219,-0.017693007247718273,0.4657534246575342,-0.13269472506752378,0.36164383561643837,-0.5865976658536052,-0.0049857196064930775
2019-11-20 00:00:00+00:00,0.3424657534246575,-0.3333333333333333,-0.03767369912789886,0.4931506849315068,191,1.0,0.5780821917808219,-0.021505380136484842,0.46301369863013697,-0.13807235363363368,0.3589041095890411,-0.5886536444510715,-0.05944644725701309
2019-11-21 00:00:00+00:00,0.27123287671232876,-0.3333333333333333,0.026037572972171907,0.6027397260273972,192,1.0,0.6356164383561644,0.009839197218620255,0.5095890410958904,-0.18863984569577752,0.3150684931506849,-0.6123940903846867,-0.04476471041582286
2019-11-22 00:00:00+00:00,0.2602739726027397,-0.3333333333333333,0.02509302654948864,0.6,193,1.0,0.5753424657534246,-0.02236606084600723,0.46301369863013697,-0.22481782296032793,0.28493150684931506,-0.6293625295864989,0.006331664588067554
2019-11-23 00:00:00+00:00,0.2602739726027397,-0.3333333333333333,0.05374473681369074,0.6410958904109589,194,1.0,0.5780821917808219,-0.01769261884729889,0.473972602739726,-0.22054980755791642,0.29041095890410956,-0.6270083323112812,-0.05910584679668496
2019-11-24 00:00:00+00:00,0.24383561643835616,-0.3333333333333333,0.03668661473046386,0.6273972602739726,195,1.0,0.21095890410958903,-0.29828975574943983,0.16164383561643836,-0.2656597450313033,0.23835616438356164,-0.6484154460990096,0.0311189894333328
2019-11-25 00:00:00+00:00,0.25205479452054796,-0.3333333333333333,0.04484281568378268,0.6383561643835617,196,1.0,0.14246575342465753,-0.3638774102375937,0.0958904109589041,-0.24284044603190047,0.2684931506849315,-0.6373024746552292,0.004991024855021564
2019-11-26 00:00:00+00:00,0.27123287671232876,-0.3333333333333333,0.11179767435563648,0.7479452054794521,197,1.0,0.12876712328767123,-0.3778168190495672,0.09041095890410959,-0.2393831141526428,0.2684931506849315,-0.6354877173090496,0.04917788000988921
2019-11-27 00:00:00+00:00,0.33424657534246577,-0.3333333333333333,0.12173127707576548,0.7589041095890411,198,1.0,0.1780821917808219,-0.3220134757931168,0.1589041095890411,-0.20117140405721057,0.30684931506849317,-0.6171136808581776,-0.012210529662601388
2019-11-28 00:00:00+00:00,0.3150684931506849,-0.3333333333333333,0.1701204795718898,0.7835616438356164,199,1.0,0.16986301369863013,-0.338612528482679,0.14246575342465753,-0.21105579765971327,0.2958904109589041,-0.6217604978318076,0.04313216735915226
2019-11-29 00:00:00+00:00,0.34794520547945207,-0.3333333333333333,0.1586580440163592,0.7808219178082192,200,1.0,0.19726027397260273,-0.308270995869913,0.1726027397260274,-0.17625400148418646,0.32054794520547947,-0.60508925949656,-0.026650972224405933
2019-11-30 00:00:00+00:00,0.3095890410958904,-0.3333333333333333,0.12245503011892256,0.7589041095890411,201,1.0,0.2,-0.30198430174336166,0.17534246575342466,-0.19773244255067457,0.3041095890410959,-0.6154750048473258,-0.020274501149650348
2019-12-01 00:00:00+00:00,0.2410958904109589,-0.3333333333333333,0.14281211763254886,0.7726027397260274,202,1.0,0.2,-0.2954596807500597,0.18904109589041096,-0.2135006005576029,0.2821917808219178,-0.6231925581717261,-0.013496446693951114
2019-12-02 00:00:00+00:00,0.2273972602739726,-0.3333333333333333,0.1102435150324017,0.7452054794520548,203,1.0,0.2,-0.3088994576066568,0.1726027397260274,-0.2238076288310753,0.27123287671232876,-0.6282439550921348,-0.00028340732462162066
2019-12-03 00:00:00+00:00,0.2273972602739726,-0.3333333333333333,0.11600209731018651,0.7506849315068493,204,1.0,0.20273972602739726,-0.30845558445334387,0.17534246575342466,-0.22400253102850531,0.2684931506849315,-0.6283492985499752,-0.014336268398114527
2019-12-04 00:00:00+00:00,0.2219178082191781,-0.3333333333333333,0.14522305856364548,0.7780821917808219,205,1.0,0.18356164383561643,-0.3230534541131197,0.16164383561643836,-0.2350223024409146,0.25205479452054796,-0.6336393721937037,0.026665907569958236
2019-12-05 00:00:00+00:00,0.2410958904109589,-0.3333333333333333,0.186718131818986,0.8,206,1.0,0.2136986301369863,-0.3004674723881593,0.1863013698630137,-0.21401228796133476,0.27945205479452057,-0.6237386138734788,0.019626146068812744
2019-12-06 00:00:00+00:00,0.24383561643835616,-0.3333333333333333,0.20855429754803878,0.8082191780821918,207,1.0,0.21643835616438356,-0.289988947203195,0.2136986301369863,-0.19823820137090875,0.3013698630136986,-0.6162811113073224,-0.005037814124593254
2019-12-07 00:00:00+00:00,0.24383561643835616,-0.3333333333333333,0.22746735388869643,0.8136986301369863,208,1.0,0.21643835616438356,-0.2904737294390587,0.21095890410958903,-0.2020764758420759,0.2958904109589041,-0.6182093546008374,0.0023711600431877145
2019-12-08 00:00:00+00:00,0.2547945205479452,-0.3333333333333333,0.2717316122389867,0.8301369863013699,209,1.0,0.19452054794520549,-0.3164191532871796,0.1726027397260274,-0.20013693400414412,0.29863013698630136,-0.6173029937389345,-0.024566589946452666
2019-12-09 00:00:00+00:00,0.2465753424657534,-0.3333333333333333,0.27303973853693,0.8301369863013699,210,1.0,0.19726027397260273,-0.3252499270658966,0.16164383561643836,-0.21932138581218596,0.26575342465753427,-0.62659001191348,-0.016231856535457112
2019-12-10 00:00:00+00:00,0.22465753424657534,-0.3333333333333333,0.2529027353000187,0.8164383561643835,211,1.0,0.1780821917808219,-0.332600394062041,0.15616438356164383,-0.2315711528883485,0.2410958904109589,-0.6326022225942887,-0.00251584671484828
2019-12-11 00:00:00+00:00,0.2136986301369863,-0.3333333333333333,0.23697330749576417,0.810958904109589,212,1.0,0.1643835616438356,-0.3456766470986652,0.12602739726027398,-0.23314993856636756,0.2356164383561644,-0.633525377340775,-0.002129680505003506
2019-12-12 00:00:00+00:00,0.2136986301369863,-0.3333333333333333,0.23701171284422073,0.810958904109589,213,1.0,0.14794520547945206,-0.3703542760288534,0.0958904109589041,-0.23415100904532704,0.2328767123287671,-0.6343050207099131,0.008865511408021831
2019-12-13 00:00:00+00:00,0.21643835616438356,-0.3333333333333333,0.26544253425578235,0.821917808219178,214,1.0,0.16712328767123288,-0.3457778312652898,0.12876712328767123,-0.22670383986357978,0.2465753424657534,-0.63104853381754,-0.026130527783120527
2019-12-14 00:00:00+00:00,0.19726027397260273,-0.3333333333333333,0.22393644812185298,0.7917808219178082,215,1.0,0.1863013698630137,-0.340542958326602,0.14520547945205478,-0.24598425988365968,0.2054794520547945,-0.64056455950913,0.006785733016492657
2019-12-15 00:00:00+00:00,0.20821917808219179,0.3333333333333333,0.24234455504852948,0.8082191780821918,216,1.0,0.1863013698630137,-0.07768189290943728,0.4876712328767123,-0.24022111093563492,0.2191780821917808,-0.6381172325103142,-0.03345600820588679
2019-12-16 00:00:00+00:00,0.1863013698630137,-0.3333333333333333,0.219287486258667,0.7863013698630137,217,1.0,0.19726027397260273,0.031104586879408203,0.6082191780821918,-0.2646687571211179,0.18082191780821918,-0.650024096679849,-0.038602207152001355
2019-12-17 00:00:00+00:00,0.1726027397260274,-0.3333333333333333,0.20106757974586786,0.7780821917808219,218,1.0,0.2191780821917808,0.09389702136374001,0.6575342465753424,-0.29177969639162815,0.1726027397260274,-0.6632765072384187,0.0963055236879704
2019-12-18 00:00:00+00:00,0.2191780821917808,-0.3333333333333333,0.18475340598858792,0.7616438356164383,219,1.0,0.410958904109589,0.22722940075370612,0.7342465753424657,-0.2196500467003062,0.26301369863013696,-0.6292353031881408,-0.01890091702320973
2019-12-19 00:00:00+00:00,0.21643835616438356,-0.3333333333333333,0.19111974356856853,0.7671232876712328,220,1.0,0.4136986301369863,0.2579573992128863,0.7589041095890411,-0.2336093195744735,0.2273972602739726,-0.6361772843881504,0.005701899524702014
2019-12-20 00:00:00+00:00,0.2356164383561644,-0.3333333333333333,0.20943006767008765,0.7808219178082192,221,1.0,0.4246575342465753,0.1990850704346705,0.7095890410958904,-0.22884752490649551,0.23835616438356164,-0.6340968783221993,-0.006556915589099432
2019-12-21 00:00:00+00:00,0.2219178082191781,-0.3333333333333333,0.1976923965408114,0.7698630136986301,222,1.0,0.33972602739726027,0.12486619897169438,0.6520547945205479,-0.23367040058801847,0.2219178082191781,-0.6364882257057375,0.05050858336860564
2019-12-22 00:00:00+00:00,0.3095890410958904,0.3333333333333333,0.18387997476466889,0.7506849315068493,223,1.0,0.3643835616438356,0.1411475709124479,0.6547945205479452,-0.19385047918194231,0.3095890410958904,-0.6176561742207765,-0.027291500454609263
2019-12-23 00:00:00+00:00,0.3835616438356164,0.3333333333333333,0.2209962257398822,0.7863013698630137,224,1.0,0.38904109589041097,0.16018684856088927,0.684931506849315,-0.21534595567884574,0.26575342465753427,-0.627949807659131,-0.007659074362900142
2019-12-24 00:00:00+00:00,0.3835616438356164,-0.3333333333333333,0.23039432859033182,0.7945205479452054,225,1.0,0.32054794520547947,0.08600284585961582,0.6356164383561644,-0.221022075930143,0.25205479452054796,-0.6307884830592961,-0.008706282459046477
2019-12-25 00:00:00+00:00,0.3972602739726027,-0.3333333333333333,0.2521935986182714,0.810958904109589,226,1.0,0.31232876712328766,0.09126813369410725,0.6410958904109589,-0.2274685556779027,0.23013698630136986,-0.6339889903363917,0.00027943348865555606
2019-12-26 00:00:00+00:00,0.3835616438356164,-0.3333333333333333,0.25635480100053054,0.8164383561643835,227,1.0,0.31232876712328766,0.05974090793580911,0.6082191780821918,-0.2270698164990108,0.23013698630136986,-0.6338867003121118,0.007160715253121452
2019-12-27 00:00:00+00:00,0.38904109589041097,-0.3333333333333333,0.13994038339859927,0.7068493150684931,228,1.0,0.24383561643835616,-0.008315905639436183,0.5424657534246575,-0.22119313259808626,0.2493150684931507,-0.6312556583940669,0.007813903729841698
2019-12-28 00:00:00+00:00,0.40273972602739727,-0.3333333333333333,0.06902449692708923,0.6191780821917808,229,1.0,0.24383561643835616,-0.007989273700879207,0.5424657534246575,-0.2148240520528839,0.26575342465753427,-0.628363039000998,0.011195986107336964
2019-12-29 00:00:00+00:00,0.3917808219178082,-0.3333333333333333,0.04499600502457579,0.5808219178082191,230,1.0,0.20273972602739726,-0.01017831863161267,0.5342465753424658,-0.20564599311732823,0.2876712328767123,-0.6241788172117978,-0.022858114594264123
2019-12-30 00:00:00+00:00,0.3698630136986301,-0.3333333333333333,0.08570461862574807,0.6547945205479452,231,1.0,0.19452054794520549,-0.02029481260681132,0.5095890410958904,-0.22317089018346903,0.2410958904109589,-0.6326719426605889,-0.007269361503396965
2019-12-31 00:00:00+00:00,0.3561643835616438,-0.3333333333333333,0.05535525601979874,0.5917808219178082,232,1.0,0.1917808219178082,-0.00586240369400437,0.5452054794520548,-0.228161271243716,0.2136986301369863,-0.6353325011030528,0.00120083277737848
2020-01-01 00:00:00+00:00,0.3726027397260274,-0.3333333333333333,0.044312217567653245,0.5726027397260274,233,1.0,0.1917808219178082,0.009845786922844324,0.5589041095890411,-0.2265315839369254,0.22465753424657534,-0.6348943333871077,-0.032484521522800236
2020-01-02 00:00:00+00:00,0.3506849315068493,-0.3333333333333333,0.02679329501869321,0.5589041095890411,234,1.0,0.2136986301369863,0.041906633945264504,0.5972602739726027,-0.25043339422397726,0.1506849315068493,-0.646564047550103,0.05455756985338489
2020-01-03 00:00:00+00:00,0.4,0.3333333333333333,0.027239296462287066,0.5616438356164384,235,1.0,0.3041095890410959,0.10475874552264708,0.6438356164383562,-0.20754801908721854,0.28493150684931506,-0.6267457370250702,0.0019314754681332147
2020-01-04 00:00:00+00:00,0.4246575342465753,0.3333333333333333,0.024038305540009963,0.5534246575342465,236,1.0,0.2821917808219178,0.07928041704020394,0.6273972602739726,-0.20527325849789801,0.2876712328767123,-0.6260241088935832,0.0009208360535701843
2020-01-05 00:00:00+00:00,0.3917808219178082,0.3333333333333333,0.045809861392852036,0.5917808219178082,237,1.0,0.26301369863013696,0.07034418337560888,0.6136986301369863,-0.2037134791694737,0.2876712328767123,-0.6256795798068295,0.05414406840826125
