timestamp,w,fwd,regime,trail12m,trail90,strength_rank
2025-05-08 00:00:00+00:00,1.1032793716324343,-0.0025813171060852236,bull,0.7393146102374031,0.06957337014958398,0.6
2025-05-09 00:00:00+00:00,1.2727301349489404,0.017810313072645245,bull,0.7422117082315718,0.06748510643811301,0.5972602739726027
2025-05-10 00:00:00+00:00,1.3361096698340835,-0.006521295932625848,bull,0.7775833044053957,0.08650219298472916,0.6383561643835617
2025-05-11 00:00:00+00:00,1.357915775052517,-0.012842717165996165,bull,0.8174421892179617,0.0686874701175777,0.6
2025-05-12 00:00:00+00:00,1.3593354844654426,0.012945985227072798,bull,0.7382567721280227,0.07336149822582483,0.6191780821917808
2025-05-13 00:00:00+00:00,1.368952951280998,-0.005624450572192297,bull,0.8119568795890086,0.06405444453561548,0.5917808219178082
2025-05-14 00:00:00+00:00,1.3634847684398221,0.002327964801519755,bull,0.7861582515395629,0.07161779281593894,0.6164383561643836
2025-05-15 00:00:00+00:00,1.3682910800224832,-0.002759512972938749,bull,0.8481536169605044,0.06437762738486885,0.5945205479452055
2025-05-16 00:00:00+00:00,1.3645863479599,-0.0032749748961424796,bull,0.9184432032542718,0.060484375842111415,0.5780821917808219
2025-05-17 00:00:00+00:00,1.3621743037354588,0.03210891472917066,bull,0.9048755704088516,0.07325425291833487,0.6301369863013698
2025-05-18 00:00:00+00:00,1.3538176808120646,-0.008051583934625683,bull,0.9400748272037502,0.1116251730495772,0.6904109589041096
2025-05-19 00:00:00+00:00,1.351380959028247,0.011996836090834018,bull,0.8511649510375274,0.10468624813560456,0.6794520547945205
2025-05-20 00:00:00+00:00,1.3541136839953922,0.026349313512576744,bull,0.8541442632471974,0.10608501135700044,0.6821917808219178
2025-05-21 00:00:00+00:00,1.3596000981566814,0.018441189452572004,bull,0.912714969925613,0.1154312476613466,0.6986301369863014
2025-05-22 00:00:00+00:00,1.4,-0.039319911570208754,bull,0.9216934531457643,0.1618758399671869,0.7150684931506849
2025-05-23 00:00:00+00:00,1.3849887469366038,0.004326858170825343,bull,0.7727728974362997,0.11127825730062679,0.6958904109589041
2025-05-24 00:00:00+00:00,1.382554025530846,0.01163951503427696,bull,0.7961971160936041,0.1197518583408177,0.7041095890410959
2025-05-25 00:00:00+00:00,1.3792620179471746,0.0038115087683776583,bull,0.8444584305117879,0.1916479384623586,0.7232876712328767
2025-05-26 00:00:00+00:00,1.374834404490049,-0.004438523895274771,bull,0.8805475121867419,0.23571571938597313,0.7397260273972602
2025-05-27 00:00:00+00:00,1.3758874758677804,-0.01063668912186877,bull,0.8068937502279792,0.2956384943940076,0.7616438356164383
2025-05-28 00:00:00+00:00,1.381503051309788,-0.020837736920730876,bull,0.7455192055325972,0.2740803299821246,0.7561643835616438
2025-05-29 00:00:00+00:00,1.376046380367526,-0.014580679945493502,bull,0.6768161570161693,0.25237749581157165,0.736986301369863
2025-05-30 00:00:00+00:00,1.3703087180226916,0.005888597550437247,bull,0.6458175033368563,0.20942524630673587,0.7232876712328767
2025-05-31 00:00:00+00:00,1.3746748786882275,0.01005362180084135,bull,0.6515363761099977,0.11011867759014216,0.6821917808219178
2025-06-01 00:00:00+00:00,1.3698427670685507,0.001958410920780418,bull,0.6625012622358231,0.22674780150206986,0.7287671232876712
2025-06-02 00:00:00+00:00,1.3684029557985222,-0.004316323676685885,bull,0.6720370919152805,0.21381075704791153,0.7232876712328767
2025-06-03 00:00:00+00:00,1.3697780126040857,-0.006585626900584618,bull,0.6406256879840395,0.1638353078841237,0.7068493150684931
2025-06-04 00:00:00+00:00,1.3662942680560775,-0.030387372703391646,bull,0.6593046605235569,0.1649379989401909,0.7068493150684931
2025-06-05 00:00:00+00:00,1.2836897783492844,0.027840744627853464,bull,0.5583698657859089,0.17074384101429074,0.7068493150684931
2025-06-06 00:00:00+00:00,1.1819985163954612,0.011695914835141874,bull,0.5868608733982885,0.2110195856029271,0.7205479452054795
2025-06-07 00:00:00+00:00,1.2532320000611281,0.0015658164599519075,bull,0.603714542236375,0.3087993346152136,0.7643835616438356
2025-06-08 00:00:00+00:00,1.2528480147031726,0.042697694556097066,bull,0.6125668273526179,0.34680489621770816,0.7643835616438356
2025-06-09 00:00:00+00:00,1.207502508612712,-8.25014063754459e-06,bull,0.742479808850536,0.3302997267908838,0.7616438356164383
2025-06-10 00:00:00+00:00,1.2120940123510082,-0.01478573392043403,bull,0.8144471130120086,0.31844359924517796,0.7589041095890411
2025-06-11 00:00:00+00:00,1.0374820797178808,-0.027131104192469224,bull,0.792296133173306,0.34038204625115775,0.7616438356164383
2025-06-12 00:00:00+00:00,1.0142890556581254,0.0037613133808260812,sideways,0.7404077274520913,0.25887631758280993,0.7315068493150685
2025-06-13 00:00:00+00:00,1.0152554543166965,-0.006156125169268001,bull,0.7090914244659143,0.2580540988857809,0.7232876712328767
2025-06-14 00:00:00+00:00,1.0138394315849184,0.0012689467315447622,bull,0.6996491128548656,0.2773999162090035,0.7424657534246575
2025-06-15 00:00:00+00:00,1.0141869446090648,0.011876315409437233,bull,0.6812259854426448,0.256963340689478,0.7178082191780822
2025-06-16 00:00:00+00:00,1.010989048103768,-0.02117799174906776,bull,0.7178922667229153,0.29207959103618975,0.7424657534246575
2025-06-17 00:00:00+00:00,1.0276972103240527,0.0031088883458183503,sideways,0.6836290899748594,0.20387771536071964,0.684931506849315
2025-06-18 00:00:00+00:00,1.0292924445218814,-0.002322819485376937,sideways,0.7319012689036402,0.24627390999320298,0.7041095890410959
2025-06-19 00:00:00+00:00,1.0345096700340517,-0.01293661431578097,sideways,0.7364418733855422,0.24517558239184511,0.7013698630136986
2025-06-20 00:00:00+00:00,1.0572433223809559,-0.011205910307807598,sideways,0.652589023293012,0.23214429036482476,0.6958904109589041
2025-06-21 00:00:00+00:00,1.0715639883852235,-0.011385666194498989,sideways,0.6167767122184191,0.1866249427653417,0.6657534246575343
2025-06-22 00:00:00+00:00,1.1353818321592963,0.043788683748318125,sideways,0.6070711731824017,0.15393844541622026,0.6520547945205479
2025-06-23 00:00:00+00:00,1.0481770032415496,0.006845135415790127,sideways,0.5956762704976037,0.20578687256284822,0.6767123287671233
2025-06-24 00:00:00+00:00,1.051782599627206,0.01186365306526227,sideways,0.5828568701663965,0.22104994811104306,0.6876712328767123
2025-06-25 00:00:00+00:00,1.046616138593666,-0.0034504584813699335,sideways,0.5885623155925503,0.23140705280638696,0.6931506849315069
2025-06-26 00:00:00+00:00,1.0468629931494424,0.0007824000902927342,sideways,0.587921960561304,0.2683972136171544,0.7287671232876712
2025-06-27 00:00:00+00:00,1.050793819909756,0.002229600074239002,bull,0.56538753993176,0.2965079875371641,0.7479452054794521
2025-06-28 00:00:00+00:00,1.0684590192182732,0.009634082953120737,bull,0.5703092853476543,0.3031345722589396,0.7479452054794521
2025-06-29 00:00:00+00:00,1.0755971109697045,-0.011193558899065148,sideways,0.5704797488540874,0.3132287271525347,0.7534246575342466
2025-06-30 00:00:00+00:00,1.0701646284008046,-0.01363615030286025,sideways,0.5913784232654726,0.2583391383646685,0.7095890410958904
2025-07-01 00:00:00+00:00,1.0657484077826644,0.030049063595372294,sideways,0.5688877187441748,0.2815090008398584,0.7315068493150685
2025-07-02 00:00:00+00:00,1.033738889041653,0.006800637570677948,sideways,0.6349325108845785,0.3091577653826607,0.7506849315068493
2025-07-03 00:00:00+00:00,1.0336493291507651,-0.014596799035436203,sideways,0.6084787675015451,0.30728143137337205,0.7452054794520548
2025-07-04 00:00:00+00:00,1.0270382174233297,0.00201844696682163,sideways,0.6229158751412729,0.293782803831218,0.7315068493150685
2025-07-05 00:00:00+00:00,1.0661878872692476,0.00897330309991129,sideways,0.615318829783551,0.38121237834268507,0.7671232876712328
2025-07-06 00:00:00+00:00,1.092418602536323,-0.008681171360246709,sideways,0.6074897278152527,0.38006022491025715,0.7643835616438356
2025-07-07 00:00:00+00:00,1.0929579789709312,0.006356340787055714,bull,0.5483820406295361,0.41990178834186387,0.7753424657534247
2025-07-08 00:00:00+00:00,1.0916281350907453,0.02133674577846678,bull,0.49823326024914616,0.319188447207601,0.7479452054794521
2025-07-09 00:00:00+00:00,1.237943152404706,0.042670096964626536,bull,0.5386943086222609,0.39886331439150635,0.7643835616438356
2025-07-10 00:00:00+00:00,1.1648155869172667,0.013365876276487443,bull,0.6529186158603477,0.3915884619024095,0.7616438356164383
2025-07-11 00:00:00+00:00,1.211413213873275,-0.0009313487692351741,bull,0.6926262705800099,0.3789230360939786,0.7534246575342466
2025-07-12 00:00:00+00:00,1.2817341915484075,0.014115285557957602,bull,0.6936915414220572,0.4029421111634863,0.7671232876712328
2025-07-13 00:00:00+00:00,1.3559865862862268,0.0061520609152243555,bull,0.7331097506509485,0.40832607876358495,0.7698630136986301
2025-07-14 00:00:00+00:00,1.376644094728205,-0.017370311664806737,bull,0.7677063061479354,0.4332658772987328,0.7835616438356164
2025-07-15 00:00:00+00:00,1.370540341574098,0.007641598469846356,bull,0.697613155698996,0.40168313881253925,0.7589041095890411
2025-07-16 00:00:00+00:00,1.3739333247796404,0.004988217221057356,bull,0.5688974579805688,0.396880039387034,0.7506849315068493
2025-07-17 00:00:00+00:00,1.3907544100379923,-0.010485464145529533,bull,0.5710443888303478,0.4120832799097678,0.7698630136986301
2025-07-18 00:00:00+00:00,1.3792742716603807,-0.0009225316580109277,bull,0.541440388011869,0.3872825609500512,0.7424657534246575
2025-07-19 00:00:00+00:00,1.3710671343283352,-0.005100913656094108,bull,0.5370206707695886,0.3843373131868171,0.7397260273972602
2025-07-20 00:00:00+00:00,1.376962001364579,0.0009895774285306747,bull,0.4585885276092232,0.3403784896769464,0.7205479452054795
2025-07-21 00:00:00+00:00,1.3990175414706016,0.022120895565729715,bull,0.32283231195688034,0.2560693171717343,0.6410958904109589
2025-07-22 00:00:00+00:00,1.4,-0.010130936172219385,bull,0.3633876724405163,0.2804058249054948,0.6767123287671233
2025-07-23 00:00:00+00:00,1.4,-0.003479492206240553,bull,0.31291219665608105,0.2636456419330122,0.6602739726027397
2025-07-24 00:00:00+00:00,1.4,-0.006450921408170274,bull,0.35558160942702344,0.2501166998332467,0.6301369863013698
2025-07-25 00:00:00+00:00,1.4,0.0028593951354067837,bull,0.29184481249168126,0.24260531481839864,0.6191780821917808
2025-07-26 00:00:00+00:00,1.4,0.01268029746299959,bull,0.30157241739065954,0.25793253335952215,0.6410958904109589
2025-07-27 00:00:00+00:00,1.4,-0.011676423456743024,bull,0.3290679632323763,0.25696853525741137,0.6383561643835617
2025-07-28 00:00:00+00:00,1.4,-0.0011620167223691524,bull,0.30435482427698535,0.25245809717486023,0.6273972602739726
2025-07-29 00:00:00+00:00,1.4,-0.0008754094154336256,bull,0.2758398280148544,0.25217890704582824,0.6219178082191781
2025-07-30 00:00:00+00:00,1.4,-0.017559342833731395,bull,0.24829132198681791,0.2207218276553904,0.589041095890411
2025-07-31 00:00:00+00:00,1.4,-0.021703312674988595,bull,0.17596708787129178,0.1942779006788522,0.5671232876712329
2025-08-01 00:00:00+00:00,1.3128445024867577,-0.006233977193386586,bull,0.14364897086091122,0.18138075071564308,0.5561643835616439
2025-08-02 00:00:00+00:00,1.2897411745310714,0.014865374701202416,bull,0.15099361548524293,0.19380180126664648,0.5643835616438356
2025-08-03 00:00:00+00:00,1.2507198320053285,0.007320532819778958,bull,0.1651315978731831,0.2056467799994488,0.5726027397260274
2025-08-04 00:00:00+00:00,1.240238230675875,-0.008160668429060491,bull,0.2371165336433836,0.18807141779509262,0.5534246575342465
2025-08-05 00:00:00+00:00,1.2366520752884602,0.008026082929238232,sideways,0.24130883283001303,0.17571528128655012,0.5452054794520548
2025-08-06 00:00:00+00:00,1.2325339258267693,0.021617710968632853,bull,0.19882650751908337,0.114043021693504,0.5123287671232877
2025-08-07 00:00:00+00:00,1.2060742428424862,-0.007077364864836233,bull,0.22839950816140364,0.14107154925244902,0.5232876712328767
2025-08-08 00:00:00+00:00,1.2270676494323869,-0.001639302254409114,bull,0.19687270234164211,0.11316986574947285,0.5068493150684932
2025-08-09 00:00:00+00:00,1.361348717415646,0.02418061041005992,sideways,0.20760900641908786,0.11864002653411898,0.5123287671232877
2025-08-10 00:00:00+00:00,1.3236535521498425,-0.005092056055614025,bull,0.22666532186177757,0.16059461357131455,0.5315068493150685
2025-08-11 00:00:00+00:00,1.321085488523904,0.011889790419423951,bull,0.23824599905135346,0.13992731851572437,0.5178082191780822
2025-08-12 00:00:00+00:00,1.3630362111048793,0.027078210734242658,bull,0.25216347186308563,0.1600052073786391,0.5287671232876713
2025-08-13 00:00:00+00:00,1.336625773213533,-0.04033408656852,bull,0.2493197715680111,0.1886489399433049,0.5534246575342465
2025-08-14 00:00:00+00:00,1.2947023848018961,-0.008048244700830987,bull,0.2199570237200088,0.14386237375969846,0.5178082191780822
2025-08-15 00:00:00+00:00,1.3535107660999692,0.00015940467123787272,bull,0.17564694040074547,0.13838447003312382,0.5068493150684932
2025-08-16 00:00:00+00:00,1.4,0.00028027593046164867,bull,0.17538756393018562,0.10314514058245106,0.4602739726027397
2025-08-17 00:00:00+00:00,1.4,-0.010229418003108504,bull,0.16124152816817672,0.11241099611820848,0.4849315068493151
2025-08-18 00:00:00+00:00,1.3963567465708862,-0.029500950925109515,bull,0.19483161590554343,0.08797936888889213,0.4547945205479452
2025-08-19 00:00:00+00:00,1.2501578300126455,0.01258070115604637,bull,0.16754916886645632,0.028775416925175934,0.3506849315068493
2025-08-20 00:00:00+00:00,1.1724701402716324,-0.0157137106654065,bull,0.1291859428622586,0.022855461651289044,0.3424657534246575
2025-08-21 00:00:00+00:00,1.1359862298435472,0.03937027194984366,bull,0.1244603769231516,0.04798945975858859,0.3698630136986301
2025-08-22 00:00:00+00:00,1.0644143814821592,-0.01304274413157347,bull,0.15261875947401493,0.08455636820635948,0.4438356164383562
2025-08-23 00:00:00+00:00,1.058555901655442,-0.01651764670399769,bull,0.13790810038541412,0.05809506359911931,0.3863013698630137
2025-08-24 00:00:00+00:00,1.0502616974312438,-0.029523431854632576,bull,0.08645700013097457,0.036666559478010674,0.3506849315068493
2025-08-25 00:00:00+00:00,1.0227102282739007,0.015075856455421643,bull,0.03796359296025131,0.010545937243011227,0.3041095890410959
2025-08-26 00:00:00+00:00,1.0202014461187185,-0.004784055105730878,bull,0.053242700777551555,0.03680899772202184,0.3506849315068493
2025-08-27 00:00:00+00:00,1.023043925327182,0.011879567340124408,bull,0.11085770418248586,0.05380781638565635,0.36712328767123287
2025-08-28 00:00:00+00:00,1.0169964706769865,-0.037277686801270415,bull,0.15612914608798545,0.08210441545328884,0.4410958904109589
2025-08-29 00:00:00+00:00,0.9792453956710068,0.004148523431623419,bull,0.10855950493530409,0.03566743723378685,0.336986301369863
2025-08-30 00:00:00+00:00,0.9844290478221653,-0.005329330439345803,bull,0.11928253067363515,0.029612592260549242,0.3287671232876712
2025-08-31 00:00:00+00:00,0.9955826717799392,0.009169688663849929,bull,0.1384005826197381,0.02212370829915966,0.3150684931506849
2025-09-01 00:00:00+00:00,0.9931889290666523,0.018375868667816153,bull,0.15275742323923636,0.03596783698325856,0.336986301369863
2025-09-02 00:00:00+00:00,0.9897554983469975,0.0045706014870927625,bull,0.12833853663395112,0.06199857226563954,0.39452054794520547
2025-09-03 00:00:00+00:00,0.99081810111794,-0.009266761521777633,bull,0.12491791338336977,0.10028738744237975,0.4547945205479452
2025-09-04 00:00:00+00:00,0.9903257540356337,-0.000458540803402796,bull,0.15732601898473586,0.06056438442924028,0.3835616438356164
2025-09-05 00:00:00+00:00,0.9926976316075156,-0.0041331880124355624,bull,0.17519166281997745,0.04782282585087416,0.34794520547945207
2025-09-06 00:00:00+00:00,1.008462195796056,0.008320373532608727,bull,0.15853726478968633,0.04186061460858137,0.33972602739726027
2025-09-07 00:00:00+00:00,1.00610995496186,0.008485227294507736,bull,0.18774723222287348,0.007510891772207318,0.26575342465753427
2025-09-08 00:00:00+00:00,1.0031186278776856,-0.004668849835423594,bull,0.2100163127663348,0.016068233396409726,0.2821917808219178
2025-09-09 00:00:00+00:00,1.0238028064871685,0.021825771775211056,bull,0.19490388329525987,0.026501948065034364,0.30684931506849317
2025-09-10 00:00:00+00:00,1.0065928490868292,0.013651305530067104,bull,0.20766724385033464,0.07815775571657668,0.4301369863013699
2025-09-11 00:00:00+00:00,1.0050976489222292,0.004898996018694923,bull,0.19232400914768655,0.08878077096685133,0.4520547945205479
2025-09-12 00:00:00+00:00,1.029834887436665,-0.0011858126576198558,bull,0.18310738786207104,0.10089193216127135,0.4547945205479452
2025-09-13 00:00:00+00:00,1.1455747046856959,-0.00564136680395988,bull,0.1808219847601844,0.09819293224146963,0.44931506849315067
2025-09-14 00:00:00+00:00,1.229729096755312,0.0005805879990596896,bull,0.17254301754846924,0.07918092998087656,0.42191780821917807
2025-09-15 00:00:00+00:00,1.2297057439423194,0.01257987878081912,bull,0.128096847645093,0.10317042360659356,0.4575342465753425
2025-09-16 00:00:00+00:00,1.2250487026123364,-0.0029799911942356427,bull,0.20518025317824118,0.11358615877905653,0.4876712328767123
2025-09-17 00:00:00+00:00,1.227723671151396,0.005439269121015444,bull,0.22567898293531652,0.11285263762289599,0.4821917808219178
2025-09-18 00:00:00+00:00,1.1927708234434191,-0.01218805069998219,bull,0.26549140635332535,0.13357030443931261,0.5041095890410959
2025-09-19 00:00:00+00:00,1.1347324033472375,0.0005346158350876262,bull,0.2216378930019669,0.13244436204648724,0.5013698630136987
2025-09-20 00:00:00+00:00,1.150136809393306,-0.004061514059319649,bull,0.22405092284652395,0.14609888405452565,0.5205479452054794
2025-09-21 00:00:00+00:00,1.2495010457515423,-0.022082146716923656,bull,0.2197940273170076,0.09355850000649779,0.4301369863013699
