timestamp,raw,scale,sized,realised,regime,asset_ret,fwd,w,fwd_vol20,agent_ret,const_ret,active,yr
2025-12-17 00:00:00+00:00,0.0,1.8188494505135424,0.0,0.0,bear,-0.0187155941999687,-0.0086968101179251,0.0,0.011529039346401745,-0.0,-0.00347872404717004,0.00347872404717004,2025
2025-12-18 00:00:00+00:00,0.0,1.823938646711131,0.0,0.0,bear,-0.0086968101179251,0.0308053988285983,0.0,0.013101513744118515,0.0,0.01232215953143932,-0.01232215953143932,2025
2025-12-19 00:00:00+00:00,0.0,1.7763613877016649,0.0,0.0,bear,0.0308053988285983,0.0026262122889935,0.0,0.011449617657758045,0.0,0.0010504849155974,-0.0010504849155974,2025
2025-12-20 00:00:00+00:00,0.0,1.9633073744592249,0.0,0.0,bear,0.0026262122889935,0.0035771704180063,0.0,0.011562132286387779,0.0,0.0014308681672025201,-0.0014308681672025201,2025
2025-12-21 00:00:00+00:00,0.0,1.9869190402703087,0.0,0.0,bear,0.0035771704180063,-0.0009384030564095,0.0,0.011564263098121573,-0.0,-0.0003753612225638,0.0003753612225638,2025
2025-12-22 00:00:00+00:00,0.0,1.989157334084088,0.0,0.0,bear,-0.0009384030564095,-0.0127313812371431,0.0,0.011593705584857937,-0.0,-0.0050925524948572404,0.0050925524948572404,2025
2025-12-23 00:00:00+00:00,0.0,2.018575908642112,0.0,0.0,bear,-0.0127313812371431,0.0020554889366632,0.0,0.011113784450653252,0.0,0.0008221955746652801,-0.0008221955746652801,2025
2025-12-24 00:00:00+00:00,0.0,2.040291810723869,0.0,0.0,bear,0.0020554889366632,-0.0049920653156416,0.0,0.014820071426809894,-0.0,-0.0019968261262566403,0.0019968261262566403,2025
2025-12-25 00:00:00+00:00,0.0,2.0474433353058465,0.0,0.0,bear,-0.0049920653156416,0.0014262659616059,0.0,0.014883847678747942,0.0,0.0005705063846423601,-0.0005705063846423601,2025
2025-12-26 00:00:00+00:00,0.0,2.161686773393189,0.0,0.0,bear,0.0014262659616059,0.0058649874146596,0.0,0.015496631606483721,0.0,0.0023459949658638404,-0.0023459949658638404,2025
2025-12-27 00:00:00+00:00,0.0,2.1676165071158304,0.0,0.0,bear,0.0058649874146596,0.0007891080539357,0.0,0.015542272220418128,0.0,0.00031564322157428003,-0.00031564322157428003,2025
2025-12-28 00:00:00+00:00,0.0,2.168298732758499,0.0,0.0,bear,0.0007891080539357,-0.0087225038459879,0.0,0.015639636259412195,-0.0,-0.0034890015383951603,0.0034890015383951603,2025
2025-12-29 00:00:00+00:00,0.0,2.162886939142685,0.0,0.0,bear,-0.0087225038459879,0.0147710765533266,0.0,0.016002334631239467,0.0,0.005908430621330641,-0.005908430621330641,2025
2025-12-30 00:00:00+00:00,0.0,2.1409726424711493,0.0,0.0,bear,0.0147710765533266,-0.0101763058910037,0.0,0.016125296559812624,-0.0,-0.00407052235640148,0.00407052235640148,2025
2025-12-31 00:00:00+00:00,0.0,2.359551812073082,0.0,0.0,bear,-0.0101763058910037,0.0141763337514002,0.0,0.019267892938206688,0.0,0.0056705335005600805,-0.0056705335005600805,2025
2026-01-01 00:00:00+00:00,0.0,2.862307815622477,0.0,0.0,bear,0.0141763337514002,0.0137443409466528,0.0,0.01919106724004655,0.0,0.00549773637866112,-0.00549773637866112,2026
2026-01-02 00:00:00+00:00,0.0,2.9496262405610536,0.0,0.0,bear,0.0137443409466528,0.0071147654588548,0.0,0.018939381299682707,0.0,0.00284590618354192,-0.00284590618354192,2026
2026-01-03 00:00:00+00:00,0.0,2.980654139065209,0.0,0.0,bear,0.0071147654588548,0.0098896201042804,0.0,0.018863484851045796,0.0,0.00395584804171216,-0.00395584804171216,2026
2026-01-04 00:00:00+00:00,0.0,3.214749442680304,0.0,0.0,bear,0.0098896201042804,0.0259695717751984,0.0,0.0187210568089136,0.0,0.01038782871007936,-0.01038782871007936,2026
2026-01-05 00:00:00+00:00,0.0,3.0428985068592374,0.0,0.0,bear,0.0259695717751984,-0.0015771801999487,0.0,0.01851178918691742,-0.0,-0.0006308720799794801,0.0006308720799794801,2026
2026-01-06 00:00:00+00:00,0.0,3.074466734157962,0.0,0.0,sideways,-0.0015771801999487,-0.026058766772074,0.0,0.019235750251447362,-0.0,-0.0104235067088296,0.0104235067088296,2026
2026-01-07 00:00:00+00:00,0.0,2.890426693966253,0.0,0.0,bear,-0.026058766772074,-0.0027796970915667,0.0,0.018618403130206723,-0.0,-0.0011118788366266802,0.0011118788366266802,2026
2026-01-08 00:00:00+00:00,0.0,3.0112140872963677,0.0,0.0,sideways,-0.0027796970915667,-0.0056088370355722,0.0,0.018616694198628558,-0.0,-0.0022435348142288802,0.0022435348142288802,2026
2026-01-09 00:00:00+00:00,0.0,3.0155874877633497,0.0,0.0,bear,-0.0056088370355722,-0.0014352245942543,0.0,0.021864830179220144,-0.0,-0.00057408983770172,0.00057408983770172,2026
2026-01-10 00:00:00+00:00,0.0,3.0253520948172112,0.0,0.0,bear,-0.0014352245942543,0.0053821662181805,0.0,0.021863377715181282,0.0,0.0021528664872722,-0.0021528664872722,2026
2026-01-11 00:00:00+00:00,0.0,3.1868032794984384,0.0,0.0,bear,0.0053821662181805,0.0034782987632826,0.0,0.025702171062207162,0.0,0.0013913195053130401,-0.0013913195053130401,2026
2026-01-12 00:00:00+00:00,0.0,3.183761082571319,0.0,0.0,bear,0.0034782987632826,0.046016316385177,0.0,0.025801135096772357,0.0,0.018406526554070803,-0.018406526554070803,2026
2026-01-13 00:00:00+00:00,0.0,2.8523740613635806,0.0,0.0,bear,0.046016316385177,0.0164694939614231,0.0,0.023686161899272862,0.0,0.00658779758456924,-0.00658779758456924,2026
2026-01-14 00:00:00+00:00,0.0,2.938191053445694,0.0,0.0,sideways,0.0164694939614231,-0.0141045613250497,0.0,0.023708596827305323,-0.0,-0.0056418245300198806,0.0056418245300198806,2026
2026-01-15 00:00:00+00:00,0.0,2.9064053954344757,0.0,0.0,bear,-0.0141045613250497,-0.0008751130506922,0.0,0.024267652657980088,-0.0,-0.00035004522027688,0.00035004522027688,2026
2026-01-16 00:00:00+00:00,0.0,3.0222757284624704,0.0,0.0,bear,-0.0008751130506922,-0.0041255863628747,0.0,0.03708662567668293,-0.0,-0.0016502345451498799,0.0016502345451498799,2026
2026-01-17 00:00:00+00:00,0.0,3.046525582535508,0.0,0.0,bear,-0.0041255863628747,-0.0155237110213133,0.0,0.048986264165046776,-0.0,-0.00620948440852532,0.00620948440852532,2026
2026-01-18 00:00:00+00:00,0.0,3.1655723967359988,0.0,0.0,bear,-0.0155237110213133,-0.0114688616353564,0.0,0.04899516396201726,-0.0,-0.00458754465414256,0.00458754465414256,2026
2026-01-19 00:00:00+00:00,0.0,3.1134947036792004,0.0,0.0,bear,-0.0114688616353564,-0.045906175541267,0.0,0.04941589663686853,-0.0,-0.0183624702165068,0.0183624702165068,2026
2026-01-20 00:00:00+00:00,0.0,2.614619251393838,0.0,0.0,bear,-0.045906175541267,0.0119250690177623,0.0,0.04882079228180061,0.0,0.004770027607104921,-0.004770027607104921,2026
2026-01-21 00:00:00+00:00,0.0,2.591588748140157,0.0,0.0,bear,0.0119250690177623,0.0011166725284792,0.0,0.04856437867735737,0.0,0.00044666901139168004,-0.00044666901139168004,2026
2026-01-22 00:00:00+00:00,0.0,2.621519434745332,0.0,0.0,bear,0.0011166725284792,0.0001277616010997,0.0,0.04855978580666068,0.0,5.110464043988e-05,-5.110464043988e-05,2026
2026-01-23 00:00:00+00:00,0.0,2.6217542477490734,0.0,0.0,bear,0.0001277616010997,-0.0043896094693787,0.0,0.048459877835558496,-0.0,-0.0017558437877514801,0.0017558437877514801,2026
2026-01-24 00:00:00+00:00,0.0,2.622877743132983,0.0,0.0,bear,-0.0043896094693787,-0.0282910710414889,0.0,0.04987292749220043,-0.0,-0.01131642841659556,0.01131642841659556,2026
2026-01-25 00:00:00+00:00,0.0,2.490435906061412,0.0,0.0,bear,-0.0282910710414889,0.0195012958350979,0.0,0.050029781831275544,0.0,0.00780051833403916,-0.00780051833403916,2026
2026-01-26 00:00:00+00:00,0.0,2.441920317616274,0.0,0.0,bear,0.0195012958350979,0.0098237949208166,0.0,0.04956695488629834,0.0,0.003929517968326641,-0.003929517968326641,2026
2026-01-27 00:00:00+00:00,0.0,2.4296612445895205,0.0,0.0,bear,0.0098237949208166,0.0005098917198251,0.0,0.04940853165432153,0.0,0.00020395668793004,-0.00020395668793004,2026
2026-01-28 00:00:00+00:00,0.0,2.4417499608646707,0.0,0.0,bear,0.0005098917198251,-0.0521430558172503,0.0,0.04935761057467978,-0.0,-0.020857222326900123,0.020857222326900123,2026
2026-01-29 00:00:00+00:00,0.0,2.1456105562055283,0.0,0.0,bear,-0.0521430558172503,-0.0047591382174617,0.0,0.04848788223975369,-0.0,-0.0019036552869846801,0.0019036552869846801,2026
2026-01-30 00:00:00+00:00,0.0,2.1518820994414085,0.0,0.0,bear,-0.0047591382174617,-0.0649497764798631,0.0,0.04866214852060554,-0.0,-0.025979910591945238,0.025979910591945238,2026
2026-01-31 00:00:00+00:00,0.0,1.8579936710706335,0.0,0.0,bear,-0.0649497764798631,-0.022282448377581,0.0,0.047190902201996246,-0.0,-0.0089129793510324,0.0089129793510324,2026
2026-02-01 00:00:00+00:00,0.0,1.858809996664704,0.0,0.0,bear,-0.022282448377581,0.0230354092103923,0.0,0.04705138299007818,0.0,0.009214163684156921,-0.009214163684156921,2026
2026-02-02 00:00:00+00:00,0.0,1.8218343545650653,0.0,0.0,bear,0.0230354092103923,-0.038203639779653,0.0,0.04658466878361515,-0.0,-0.0152814559118612,0.0152814559118612,2026
2026-02-03 00:00:00+00:00,0.0,1.7731759376546834,0.0,0.0,bear,-0.038203639779653,-0.0352027167321183,0.0,0.04682038736123919,-0.0,-0.01408108669284732,0.01408108669284732,2026
2026-02-04 00:00:00+00:00,0.0,1.7880767518018688,0.0,0.0,bear,-0.0352027167321183,-0.139825748650648,0.0,0.04634641753229258,-0.0,-0.05593029946025921,0.05593029946025921,2026
2026-02-05 00:00:00+00:00,0.0,1.210521016765289,0.0,0.0,bear,-0.139825748650648,0.1232135178608397,0.0,0.03641048892776732,0.0,0.04928540714433588,-0.04928540714433588,2026
2026-02-06 00:00:00+00:00,0.0,1.0074169549021406,0.0,0.0,bear,0.1232135178608397,-0.0181908668508967,0.0,0.023404285134097355,-0.0,-0.00727634674035868,0.00727634674035868,2026
2026-02-07 00:00:00+00:00,0.0,1.0068985105937824,0.0,0.0,bear,-0.0181908668508967,0.0149410626713306,0.0,0.023659080841912976,0.0,0.00597642506853224,-0.00597642506853224,2026
2026-02-08 00:00:00+00:00,0.0,1.0016293154393237,0.0,0.0,bear,0.0149410626713306,-0.0025233592864359,0.0,0.023734597807331354,-0.0,-0.00100934371457436,0.00100934371457436,2026
2026-02-09 00:00:00+00:00,0.0,1.0017641342646346,0.0,0.0,bear,-0.0025233592864359,-0.0185207295827124,0.0,0.023995151652068013,-0.0,-0.0074082918330849595,0.0074082918330849595,2026
2026-02-10 00:00:00+00:00,0.0,1.0027814180681105,0.0,0.0,bear,-0.0185207295827124,-0.0258521168571725,0.0,0.02609005994657162,-0.0,-0.010340846742869001,0.010340846742869001,2026
2026-02-11 00:00:00+00:00,0.0,1.0018771418196266,0.0,0.0,bear,-0.0258521168571725,-0.0121884498797685,0.0,0.02542964545741626,-0.0,-0.0048753799519074,0.0048753799519074,2026
2026-02-12 00:00:00+00:00,0.0,1.033499778286245,0.0,0.0,bear,-0.0121884498797685,0.0393305944900919,0.0,0.028750214142597624,0.0,0.01573223779603676,-0.01573223779603676,2026
2026-02-13 00:00:00+00:00,0.0,1.0156503193091309,0.0,0.0,bear,0.0393305944900919,0.014168458989711,0.0,0.028295160913514646,0.0,0.005667383595884401,-0.005667383595884401,2026
2026-02-14 00:00:00+00:00,0.0,1.00957288991672,0.0,0.0,bear,0.014168458989711,-0.0142571047657041,0.0,0.029562073869091165,-0.0,-0.00570284190628164,0.00570284190628164,2026
2026-02-15 00:00:00+00:00,0.0,1.0103899101859375,0.0,0.0,bear,-0.0142571047657041,0.0009613036399582,0.0,0.029521744660565834,0.0,0.00038452145598328,-0.00038452145598328,2026
2026-02-16 00:00:00+00:00,0.0,1.00946558717183,0.0,0.0,bear,0.0009613036399582,-0.0202071999341255,0.0,0.029803176265803318,-0.0,-0.008082879973650202,0.008082879973650202,2026
2026-02-17 00:00:00+00:00,0.0,1.0087963062686611,0.0,0.0,bear,-0.0202071999341255,-0.0155174330447466,0.0,0.03068800000106583,-0.0,-0.00620697321789864,0.00620697321789864,2026
2026-02-18 00:00:00+00:00,0.0,1.0085886391913967,0.0,0.0,bear,-0.0155174330447466,0.0083214656354679,0.0,0.030773103547169705,0.0,0.0033285862541871606,-0.0033285862541871606,2026
2026-02-19 00:00:00+00:00,0.0,1.0186708661490986,0.0,0.0,bear,0.0083214656354679,0.0151094852364777,0.0,0.030748502054638256,0.0,0.00604379409459108,-0.00604379409459108,2026
2026-02-20 00:00:00+00:00,0.0,1.017247411306021,0.0,0.0,bear,0.0151094852364777,-0.0004212729916648,0.0,0.03061670682152975,-0.0,-0.00016850919666592002,0.00016850919666592002,2026
2026-02-21 00:00:00+00:00,0.0,1.0175394231302637,0.0,0.0,bear,-0.0004212729916648,-0.0049708795925821,0.0,0.030619714621824893,-0.0,-0.00198835183703284,0.00198835183703284,2026
2026-02-22 00:00:00+00:00,0.0,1.018238604247765,0.0,0.0,bear,-0.0049708795925821,-0.0442515437462047,0.0,0.03056883174589059,-0.0,-0.01770061749848188,0.01770061749848188,2026
2026-02-23 00:00:00+00:00,0.0,1.0063042487199734,0.0,0.0,bear,-0.0442515437462047,-0.0086258146516761,0.0,0.028719387759617375,-0.0,-0.00345032586067044,0.00345032586067044,2026
2026-02-24 00:00:00+00:00,0.0,1.0095479378076626,0.0,0.0,bear,-0.0086258146516761,0.061252572058613,0.0,0.02888810028697155,0.0,0.024501028823445202,-0.024501028823445202,2026
2026-02-25 00:00:00+00:00,0.0,0.9733278850384308,0.0,0.0,bear,0.061252572058613,-0.0073856479844595,0.0,0.026366423255927033,-0.0,-0.0029542591937838005,0.0029542591937838005,2026
2026-02-26 00:00:00+00:00,0.0,0.9764038449943724,0.0,0.0,bear,-0.0073856479844595,-0.0241599893081263,0.0,0.0278124758216487,-0.0,-0.00966399572325052,0.00966399572325052,2026
2026-02-27 00:00:00+00:00,0.0,0.9753928301589184,0.0,0.0,bear,-0.0241599893081263,0.0168222139285276,0.0,0.027553420676506145,0.0,0.0067288855714110404,-0.0067288855714110404,2026
2026-02-28 00:00:00+00:00,0.0,0.9873907541649936,0.0,0.0,bear,0.0168222139285276,-0.0179018738095967,0.0,0.027399359109568575,-0.0,-0.007160749523838681,0.007160749523838681,2026
2026-03-01 00:00:00+00:00,0.0,0.986555137051965,0.0,0.0,bear,-0.0179018738095967,0.0465722452827319,0.0,0.027601035091433725,0.0,0.01862889811309276,-0.01862889811309276,2026
2026-03-02 00:00:00+00:00,0.0,0.9959337342039108,0.0,0.0,bear,0.0465722452827319,-0.0072062402361923,0.0,0.025840855573916143,-0.0,-0.0028824960944769202,0.0028824960944769202,2026
2026-03-03 00:00:00+00:00,0.0,0.9990213066487712,0.0,0.0,bear,-0.0072062402361923,0.0636161120955443,0.0,0.02766035804753025,0.0,0.02544644483821772,-0.02544644483821772,2026
2026-03-04 00:00:00+00:00,0.0,0.9670662980085448,0.0,0.0,bear,0.0636161120955443,-0.0247052760154125,0.0,0.023595070167304295,-0.0,-0.009882110406165,0.009882110406165,2026
2026-03-05 00:00:00+00:00,0.0,0.974233068843283,0.0,0.0,bear,-0.0247052760154125,-0.0392079855997381,0.0,0.02306820988395517,-0.0,-0.01568319423989524,0.01568319423989524,2026
2026-03-06 00:00:00+00:00,0.0,0.9716346524391004,0.0,0.0,bear,-0.0392079855997381,-0.0124598726967546,0.0,0.022746078501800743,-0.0,-0.004983949078701841,0.004983949078701841,2026
2026-03-07 00:00:00+00:00,0.0,1.2588832685586584,0.0,0.0,bear,-0.0124598726967546,-0.0191654368549807,0.0,0.023969601308850046,-0.0,-0.00766617474199228,0.00766617474199228,2026
2026-03-08 00:00:00+00:00,0.0,1.6187532761950434,0.0,0.0,bear,-0.0191654368549807,0.0373137654129356,0.0,0.023560614256121708,0.0,0.01492550616517424,-0.01492550616517424,2026
2026-03-09 00:00:00+00:00,0.0,1.5743206237350078,0.0,0.0,bear,0.0373137654129356,0.0223383242121359,0.0,0.02193079969622246,0.0,0.00893532968485436,-0.00893532968485436,2026
2026-03-10 00:00:00+00:00,0.0,1.5643251948469057,0.0,0.0,bear,0.0223383242121359,0.0035329769529606,0.0,0.021447340222002464,0.0,0.00141319078118424,-0.00141319078118424,2026
2026-03-11 00:00:00+00:00,0.0,1.56408269252391,0.0,0.0,bear,0.0035329769529606,0.0046085916134912,0.0,0.02210582773856987,0.0,0.0018434366453964801,-0.0018434366453964801,2026
2026-03-12 00:00:00+00:00,0.0,1.5769237851641624,0.0,0.0,bear,0.0046085916134912,0.0058522737906265,0.0,0.02206349651708144,0.0,0.0023409095162506,-0.0023409095162506,2026
2026-03-13 00:00:00+00:00,0.0,1.6052169943418308,0.0,0.0,bear,0.0058522737906265,0.0040551514123821,0.0,0.022283670142773427,0.0,0.00162206056495284,-0.00162206056495284,2026
2026-03-14 00:00:00+00:00,0.0,1.6133248688114812,0.0,0.0,bear,0.0040551514123821,0.0224335909609187,0.0,0.022245184533998187,0.0,0.00897343638436748,-0.00897343638436748,2026
2026-03-15 00:00:00+00:00,0.0,1.651563246128264,0.0,0.0,bear,0.0224335909609187,0.0282364371500156,0.0,0.02153136687968727,0.0,0.011294574860006242,-0.011294574860006242,2026
2026-03-16 00:00:00+00:00,0.0,1.6297796624138332,0.0,0.0,bear,0.0282364371500156,-0.0127173840615,0.0,0.021322401827644645,-0.0,-0.0050869536246,0.0050869536246,2026
2026-03-17 00:00:00+00:00,0.0,1.6318330339342932,0.0,0.0,bear,-0.0127173840615,-0.0363714393802805,0.0,0.021222072237988564,-0.0,-0.0145485757521122,0.0145485757521122,2026
2026-03-18 00:00:00+00:00,0.0,1.5729655309726511,0.0,0.0,bear,-0.0363714393802805,-0.0186219331540646,0.0,0.02226421248956047,-0.0,-0.007448773261625841,0.007448773261625841,2026
2026-03-19 00:00:00+00:00,0.0,1.575455563952499,0.0,0.0,bear,-0.0186219331540646,0.0082769460927967,0.0,0.021993094553351064,0.0,0.00331077843711868,-0.00331077843711868,2026
2026-03-20 00:00:00+00:00,0.0,1.584924516172188,0.0,0.0,bear,0.0082769460927967,-0.0224830811973442,0.0,0.02202656111986522,-0.0,-0.00899323247893768,0.00899323247893768,2026
2026-03-21 00:00:00+00:00,0.0,1.5648922377049697,0.0,0.0,bear,-0.0224830811973442,-0.0154846716146181,0.0,0.021552293384993523,-0.0,-0.00619386864584724,0.00619386864584724,2026
2026-03-22 00:00:00+00:00,0.0,1.5632311588165768,0.0,0.0,bear,-0.0154846716146181,0.0446501979366478,0.0,0.02111330844322764,0.0,0.017860079174659118,-0.017860079174659118,2026
2026-03-23 00:00:00+00:00,0.0,1.5001256049706313,0.0,0.0,bear,0.0446501979366478,-0.0048076712791093,0.0,0.02026521065460683,-0.0,-0.0019230685116437202,0.0019230685116437202,2026
2026-03-24 00:00:00+00:00,0.0,1.5001919800093773,0.0,0.0,bear,-0.0048076712791093,0.0108890117304558,0.0,0.02331203617194452,0.0,0.00435560469218232,-0.00435560469218232,2026
2026-03-25 00:00:00+00:00,0.0,1.57598034314567,0.0,0.0,bear,0.0108890117304558,-0.0355183121596408,0.0,0.023277577032956714,-0.0,-0.01420732486385632,0.01420732486385632,2026
2026-03-26 00:00:00+00:00,0.0,1.5267510221926102,0.0,0.0,bear,-0.0355183121596408,-0.0351274454689045,0.0,0.021539546639694557,-0.0,-0.0140509781875618,0.0140509781875618,2026
2026-03-27 00:00:00+00:00,0.0,1.6034904852553236,0.0,0.0,bear,-0.0351274454689045,-0.0005002008941825,0.0,0.01942643721068499,-0.0,-0.000200080357673,0.000200080357673,2026
2026-03-28 00:00:00+00:00,0.0,1.6052587978356925,0.0,0.0,bear,-0.0005002008941825,-0.0054766160812361,0.0,0.019816113667434142,-0.0,-0.00219064643249444,0.00219064643249444,2026
2026-03-29 00:00:00+00:00,0.0,1.6276522453419842,0.0,0.0,bear,-0.0054766160812361,0.0118295360579188,0.0,0.020421557246325925,0.0,0.00473181442316752,-0.00473181442316752,2026
2026-03-30 00:00:00+00:00,0.0,1.633434337852815,0.0,0.0,bear,0.0118295360579188,0.0222465198559485,0.0,0.02162196185038344,0.0,0.0088986079423794,-0.0088986079423794,2026
2026-03-31 00:00:00+00:00,0.0,1.6287522292953276,0.0,0.0,bear,0.0222465198559485,-0.001605057617171,0.0,0.021877766484595062,-0.0,-0.0006420230468684,0.0006420230468684,2026
2026-04-01 00:00:00+00:00,0.0,1.7190541689302077,0.0,0.0,bear,-0.001605057617171,-0.0178803109861869,0.0,0.021813108909899685,-0.0,-0.00715212439447476,0.00715212439447476,2026
2026-04-02 00:00:00+00:00,0.0,1.706553161368262,0.0,0.0,bear,-0.0178803109861869,0.0009793035239979,0.0,0.02142612306138507,0.0,0.00039172140959915997,-0.00039172140959915997,2026
